tract_id,AC_LAND,AC_TOT,AC_UNPR,AC_WATER,AUTOOWN0,AUTOOWN1,AUTOOWN2P,COUNTHU10,E5_ENT10,E5_IND10,E5_OFF10,E5_RET10,E5_SVC10,E8_ED10,E8_ENT10,E8_HLTH10,E8_IND10,E8_OFF10,E8_PUB10,E8_RET10,E8_SVC10,EMPTOT,E_HIWAGEWK,E_LOWWAGEW,E_MEDWAGEW,HH,R_HIWAGEWK,R_LOWWAGEWK,R_MEDWAGEWK,TOTPOP10,WORKERS,CBSA_EMP,CBSA_POP,CBSA_WRK,D2b_E5Mix,D2b_E5MixA,D2b_E8Mix,D2b_E8MixA,D2a_EpHHm,D2c_TrpMx1,D2c_TrpMx2,D2c_TripEq,D2r_JobPop,D2r_WrkEmp,D2a_WrkEmp,D2c_WrEmIx,P_WRKAGE,PCT_AO0,PCT_AO1,PCT_AO2P,R_PCTLOWWAGE,E_PCTLOWWA,D1A,D1B,D1C,D1C5_Ret10,D1C5_Off10,D1C5_Ind10,D1C5_Svc10,D1C5_Ent10,D1C8_Ret10,D1C8_Off10,D1C8_Ind10,D1C8_Svc10,D1C8_Ent10,D1C8_Ed10,D1C8_Hlth10,D1C8_Pub10,D1D,D2A_JPHH,D3a,D3aao,D3amm,D3apo,D3b,D3bao,D3bmm3,D3bmm4,D3bpo3,D3bpo4,D4b025,D4b050,D4d,D5ar,D5ae,D5br,D5be,D5cr,D5cri,D5ce,D5cei,D5dr,D5dri,D5de,D5dei,WalkIndex
06037271400,283.94273376449996,283.94273376449996,283.9427948,0.0,43.0,369.0,965.0,1381.0,8.0,23.0,21.0,0.0,86.0,45.0,8.0,6.0,23.0,18.0,3.0,0.0,35.0,138.0,50.0,37.0,51.0,1344.0,810.0,424.0,309.0,3391.0,1543.0,5566994.0,12828836.999999998,5175603.0,0.7537573016787741,0.6492512006194052,0.8542592834989966,0.7994030014147702,0.25287882814050744,0.30852683809316156,0.3339561943753487,0.023754560091836147,0.07820912439784644,0.16418798334324813,11.181159420289855,3.7877267789765e-05,0.7900258065467414,0.0324042867487328,0.2676009485879797,0.6999829688631426,0.2747844394037589,0.26079710144927537,4.863656850605648,11.942549082832874,0.486013636749929,0.0,0.073958603954479,0.08100226943721711,0.12326428119487375,0.028174699170040996,0.0,0.06339309629982735,0.08100226943721711,0.12326428119487375,0.12326428119487375,0.1584827572302267,0.02113102576322966,0.010565507654868198,5.3496704873543495,0.10267861607142856,22.18926239154876,0.0,3.692938038809353,18.496324254154096,109.72208468578133,0.0,22.538355730557388,18.029563141696126,87.90471975746738,18.02698772027869,0.0,0.0,0.0,521092.60952749336,815956.3564306069,2293.926145483725,2932.454131968655,0.000133389233107868,0.5649612219617614,0.009999999999999998,0.5029762783841826,1.8543662508231345e-05,0.010073008147735145,2.895078821687018e-05,0.02014601629547029,10.599127371504842
06037271500,224.87892959610002,224.89000000000001,224.86230469999998,0.0,68.0,574.0,743.0,1388.0,20.0,51.0,56.0,23.0,137.0,49.0,20.0,27.0,51.0,53.0,3.0,23.0,61.0,287.0,97.0,87.0,103.0,1331.0,796.0,301.0,282.0,2937.0,1379.0,5566994.0,12828836.999999998,5175603.0,0.8492158968724753,0.8492158968724753,0.9174700517106966,0.9174700517106966,0.396164638922318,0.47822226688398173,0.5160171878346073,0.22566667824895154,0.1780397022332505,0.3445378151260504,4.804878048780488,0.02226191186782421,0.8215825536261491,0.04918757925072045,0.414668818443804,0.5361288760806916,0.21826949963741843,0.3000348432055749,6.17265397799588,13.061299965769676,1.2763346531551327,0.10228483590257272,0.24904052245261718,0.22680496173874753,0.2712766663367375,0.08894321197876555,0.10228483590257272,0.23569905026948415,0.22680496173874753,0.2712766663367375,0.2712766663367375,0.2179109677027936,0.12007348704280763,0.013341472182868602,7.448988631152369,0.21562736438767843,21.4686133695629,0.0,4.445758446775593,17.022855280085295,120.50538675562198,0.0,22.76329754302003,14.226094769125632,102.44963223461481,22.76226944501268,0.0,0.0,0.0,569132.3277722887,883909.7014770377,1383.2868122193072,1223.6032051225043,0.00014591275734803682,0.6170687891858242,0.009999999999999998,0.5447125261238828,1.1182213711561738e-05,0.007961225488016362,1.2080081021176931e-05,0.007961225488016362,11.273010890398757
06037271600,223.28323516849997,223.2932351685,201.22590250000002,0.0,124.0,834.0,1057.0,2020.0,119.0,53.0,21.0,291.0,77.0,2.0,119.0,29.0,53.0,16.0,5.0,291.0,46.0,561.0,146.0,143.0,272.0,1914.0,990.0,364.0,455.0,4475.0,1809.0,5566994.0,12828836.999999998,5175603.0,0.8001899073982325,0.8001899073982325,0.6800564425894048,0.6800564425894048,0.4616307019620009,0.6190872110682639,0.6783387333893205,0.609056832569755,0.22279586973788712,0.4734177215189873,3.2245989304812834,0.10811076987525954,0.8020073608938547,0.0617670297029703,0.41406428217821784,0.5241498910891089,0.20120862354892205,0.24889483065953652,10.038469498228656,22.238689586980403,2.78791086891942,1.446135357224184,0.10436030563250247,0.26338562154297535,0.22859879304392708,0.5913750261176299,1.446135357224184,0.07951261130350934,0.26338562154297535,0.22859879304392708,0.22859879304392708,0.009939075147980368,0.14411669021137005,0.024847694328884548,12.826380367150673,0.2931036431556949,24.128389727662714,5.076323065249333,4.859463879493913,14.192602618418645,101.29145440242148,5.7322266001481035,25.794089660484403,17.19221288935554,57.323404511409706,28.659875098616517,0.0,0.0,0.0,600207.5838494513,933351.4555654883,0.0,0.0,0.00015361690609315933,0.6506788768621969,0.010000000000000002,0.5776638623178604,0.0,0.0,0.0,0.0,7.883129705208418
06037271701,246.3811416626,246.3833093262,246.38109959999997,0.0,71.0,1767.0,1113.0,2956.0,136.0,31.0,116.0,139.0,1482.0,437.0,136.0,9.0,31.0,103.0,13.0,139.0,1036.0,1904.0,301.0,616.0,987.0,2805.0,1426.0,553.0,704.0,5850.0,2683.0,5566994.0,12828836.999999998,5175603.0,0.5045983714198131,0.5045983714198131,0.6409009629436275,0.6409009629436275,0.5598381187320001,0.5757539472523707,0.6377397790661787,0.6429943684402512,0.4911013670363683,0.8301722258556791,1.409138655462185,0.6642221279108356,0.8519634803418805,0.02472410351826793,0.598181701623816,0.37707565967523676,0.20610551994036524,0.3172846638655462,11.99767212378375,23.74370137884182,7.727864765908731,0.564166594882717,0.4708153057500537,0.12582132601731508,4.204867538569311,0.5519903379458501,0.564166594882717,0.4180515224738079,0.12582132601731508,4.204867538569311,4.204867538569311,1.7736748900192703,0.03652877273709241,0.05276378327633156,19.725536889693842,0.6787876081996436,22.54971836887131,0.7001129086297121,4.572540941364118,17.27706454045967,101.30996547461342,1.9454372406551896,15.580190840086795,28.57005116408015,38.95988300983898,36.36168578841455,0.0,0.0,0.0,640323.6356081513,986245.2732087676,1071.5096786465904,730.9605504225153,0.00016398216672954585,0.6940565707986606,0.01,0.6140565707986604,8.661876022050489e-06,0.006330380106775131,7.21645757813315e-06,0.0042202534045167545,9.292824089280833
06037271702,175.03865051270003,175.03893035890002,175.0386009,0.0,237.0,987.0,734.0,1962.0,127.0,44.0,130.0,481.0,399.0,53.0,127.0,40.0,44.0,125.0,5.0,481.0,306.0,1181.0,423.0,315.0,443.0,1863.0,824.0,329.0,476.0,4134.0,1629.0,5566994.0,12828836.999999998,5175603.0,0.8311728500953037,0.8311728500953037,0.7660330352797216,0.7660330352797216,0.6623871308968818,0.7449953964150726,0.8223818431748188,0.7477742094446556,0.4444026340545626,0.8405693950177936,1.3793395427603725,0.6843132196152744,0.8212337977745525,0.121338374108053,0.5042782823649338,0.37436951580020383,0.20195858195211788,0.2613293818797629,11.208953830071685,23.617643352761963,6.747082249932073,2.7479648941522727,0.7426932185411428,0.2513730901862916,1.7481859296866642,0.725553932675611,2.7479648941522727,0.7141280966191096,0.2513730901862916,1.7481859296866642,1.7481859296866642,0.30279019972980337,0.22852098494872983,0.028565121922566387,17.956036079981416,0.6339239586688137,20.927678484956665,6.114471331680664,4.807802207045771,10.005405027402826,58.505906173100186,5.481867459696479,14.62556191508621,14.622197177773021,18.27972922744423,21.935879747178006,0.0,0.0,0.0,632498.9058204907,974585.3867847413,0.0,0.0,0.00016188430370924414,0.6852785206733985,0.009999999999999998,0.6046491516316879,0.0,0.0,0.0,0.0,9.13091087143037
06037271801,119.3013877869,119.3047319031,119.3014012,0.0,211.0,962.0,615.0,1793.0,30.0,40.0,44.0,26.0,143.0,75.0,30.0,14.0,40.0,44.0,0.0,26.0,54.0,283.0,75.0,109.0,99.0,1690.0,739.0,368.0,526.0,3635.0,1633.0,5566994.0,12828836.999999998,5175603.0,0.8500405000040159,0.8500405000040159,0.9455220484082384,0.8848053255042855,0.3389887731975103,0.4538594188790332,0.49388850373787746,0.15615232382569547,0.14446145992853499,0.29540709812108557,5.770318021201414,0.008477683648063054,0.8453868308115542,0.11877854991634133,0.5369413720022309,0.3442684049079755,0.22534875076546235,0.37809187279151946,15.02916414853163,30.469051182891477,2.372144356261613,0.21793555217025587,0.3688140587516359,0.33528524770823787,0.4526351555215006,0.25146410698123944,0.21793555217025587,0.3688140587516359,0.33528524770823787,0.4526351555215006,0.4526351555215006,0.6286603073409989,0.11734992778479221,0.0,17.401308504747302,0.16745571715976332,24.50513655306228,0.0,8.189748154045056,16.31538818845203,107.31108663091184,0.0,42.91696636739292,37.55082615949293,21.458699849901606,26.82169290074726,0.0,0.0,953.095184640242,613447.2728368607,961526.907396258,12930.016444790837,13702.829727118924,0.00015717594729158728,0.661759472915873,0.01,0.6,0.00010452369119834494,0.07824052708412695,0.0001352818170359243,0.09812574003550324,14.51872583012121
06037271802,142.6824150086,142.6844122315,142.68239979999998,0.0,161.0,1368.0,1234.0,2766.0,98.0,84.0,40.0,64.0,400.0,0.0,98.0,229.0,84.0,32.0,8.0,64.0,171.0,686.0,191.0,156.0,339.0,2600.0,1231.0,606.0,814.0,5911.0,2651.0,5566994.0,12828836.999999998,5175603.0,0.7683876269311913,0.7683876269311913,0.8550580895015052,0.8001505120690741,0.43001768113154176,0.5639939902801735,0.61535238974014,0.5700746369501967,0.20797332120660905,0.41114773748876243,3.8644314868804663,0.05701553600009824,0.8605911470140416,0.05839459869848156,0.4952606399132321,0.4463347613882864,0.22858918898528854,0.21994169096209912,19.385708172927334,41.427664067728045,4.807880748963726,0.4485485930550073,0.2803428606163639,0.5887200977572667,1.1984655989606852,0.6868400417480964,0.4485485930550073,0.2242742707586617,0.5887200977572667,1.1984655989606852,1.1984655989606852,0.0,1.6049635568270666,0.05606858985761902,24.193588921866503,0.26384608923076924,22.03453368522994,0.0,5.843575679155302,16.190957696286898,103.56084524978613,0.0,48.21745351440412,19.061533977342716,31.39579156046977,31.397278113868722,0.0,0.0,429.11587170667326,616642.1861260498,962001.8708904807,12121.38684221251,18494.40092193675,0.00015784170836499818,0.6672289983304868,0.01,0.5936144991652433,9.798685776837942e-05,0.07311558949327795,0.00018258675808489712,0.13735472201989649,14.519759895553488
06037271901,161.9337716675,161.9337716675,161.9191017,0.0,60.0,480.0,810.0,1354.0,24.0,66.0,8.0,14.0,160.0,113.0,24.0,11.0,66.0,6.0,2.0,14.0,36.0,272.0,98.0,84.0,90.0,1286.0,599.0,297.0,343.0,3087.0,1239.0,5566994.0,12828836.999999998,5175603.0,0.6998641588624499,0.6998641588624499,0.766123488237921,0.766123488237921,0.3682005815907102,0.47662974417363174,0.5105183499295202,0.3038746419025771,0.1619529621911283,0.3600264725347453,4.555147058823529,0.028577172081950687,0.82085534175575,0.04556440915805022,0.3556087444608567,0.598816846381093,0.23970453591606133,0.3061029411764706,8.362196321812489,19.065066746451766,1.6798506694622055,0.08646286341922145,0.04940736328097532,0.40761041606716486,0.22233309466856,0.14822210961818627,0.08646286341922145,0.03705551002600244,0.40761041606716486,0.22233309466856,0.22233309466856,0.6978797089071459,0.06793511350024521,0.012351853255030349,10.042046991272606,0.21150832270606532,25.204169009604435,4.3402425345240685,6.532981764717996,14.330944961816392,117.27273439125415,0.0,31.613813737499456,19.758594471374725,79.04210322222724,23.70664183306235,0.0,0.0,638.9445143335859,602996.3289886237,948309.4285065443,9329.211597182164,8523.1749802482,0.00015427596185079145,0.6542532061693048,0.01,0.5885064123386096,7.541550023790731e-05,0.056262249444255515,8.414544776229384e-05,0.060515455613560275,13.154976198748582
06037271902,228.37938308709997,228.3849801636,228.37940609999998,0.0,128.0,941.0,813.0,1888.0,80.0,71.0,49.0,123.0,278.0,33.0,80.0,162.0,71.0,45.0,4.0,123.0,83.0,601.0,185.0,145.0,271.0,1796.0,834.0,391.0,449.0,3877.0,1674.0,5566994.0,12828836.999999998,5175603.0,0.873866349585697,0.873866349585697,0.8939911169340579,0.8939911169340579,0.5111015347401937,0.6362066465546232,0.6943325918566222,0.7316672710804567,0.2684234033050469,0.5283516483516483,2.7853577371048255,0.1677370445010898,0.8408492158885736,0.06888410487288134,0.4991863877118644,0.4319195074152542,0.23356984468339312,0.23732113144758735,8.266944206206784,16.97613566920842,2.6315855177858665,0.538577591927094,0.21455525337932344,0.3108861869502024,0.3634302692876361,0.3502943236572673,0.538577591927094,0.1970405445999591,0.3108861869502024,0.3634302692876361,0.3634302692876361,0.14449632028341444,0.7093455723010166,0.017514708779334785,10.898529723986123,0.33463268040089084,22.66027846443197,0.0,6.1774182761344285,16.482860031749755,98.09314314072773,0.0,28.021752714442503,19.610879972813223,47.63378147706698,28.02002323941881,0.0,0.0,397.93194490348714,562774.667074608,887236.981134823,8636.686627954887,9843.903437229463,0.00014403030006325562,0.6084504252292838,0.009999999999999998,0.5523002834861892,6.981726917912342e-05,0.05065415860488277,9.718440408665823e-05,0.07106705964881503,14.026192608257297
06037272100,296.3568458556,296.3629206847,296.356903,0.0,52.0,732.0,1047.0,1836.0,19.0,39.0,41.0,1.0,347.0,125.0,19.0,57.0,39.0,37.0,4.0,1.0,165.0,447.0,182.0,110.0,155.0,1775.0,969.0,484.0,491.0,4354.0,1944.0,5566994.0,12828836.999999998,5175603.0,0.48240095928594173,0.48240095928594173,0.7674978008269242,0.7674978008269242,0.3673526719900182,0.44568712004350713,0.4868992298034268,0.5193995737263851,0.1862112059987503,0.3739021329987452,4.348993288590604,0.035119691704809726,0.7953541915480018,0.028822984749455337,0.4000232461873638,0.5711419607843137,0.24896587962962966,0.24123042505592837,6.195234222967762,14.691748428295117,1.5083169495650586,0.003374307643039655,0.1383467618647658,0.1315981487476997,0.5567613801539705,0.064111912388269,0.003374307643039655,0.12484952423004772,0.1315981487476997,0.5567613801539705,0.5567613801539705,0.4217887449411441,0.1923356938258934,0.01349723763462966,7.703551172535102,0.25183082309859156,24.664333929601494,0.0,4.9761575066910835,19.688176208486247,131.762919432602,0.0,32.393288739698725,8.635246406850635,71.26398488427486,53.98827224430864,0.0,0.0,533.4089540332271,519946.8284073995,821424.835686129,8446.866608087445,7497.29281106647,0.00013293793957417141,0.5604176627110437,0.01,0.5104176627110437,6.828281558622594e-05,0.047985113515370256,7.401738830983629e-05,0.055558696612949966,13.483570232617842
06037272201,64.249174118,64.2526519012,64.2491989,0.0,79.0,531.0,532.0,1145.0,58.0,9.0,7.0,12.0,43.0,0.0,58.0,13.0,9.0,7.0,0.0,12.0,30.0,129.0,21.0,44.0,64.0,1095.0,464.0,288.0,351.0,2411.0,1103.0,5566994.0,12828836.999999998,5175603.0,0.8017784434963541,0.8017784434963541,0.8342004705718571,0.7187923115040644,0.263858577805921,0.44474414927915046,0.4904236162609526,0.14712615086929484,0.10157480314960621,0.2094155844155845,8.550387596899224,0.0005259062479761568,0.8353317544587309,0.07016057641921397,0.4642642445414848,0.46555979912663764,0.2610993834995467,0.3386046511627907,17.82125057796456,37.52579290683852,2.007806376307819,0.18677266367237785,0.10895072047543451,0.14007949775392564,0.4669319010132059,0.902734541084829,0.18677266367237785,0.10895072047543451,0.14007949775392564,0.4669319010132059,0.4669319010132059,0.0,0.20233705231162344,0.0,19.829056954276936,0.11780801643835616,22.377006379636857,0.0,1.6954192577248495,20.681587493628342,122.87898753230391,0.0,29.881792554341732,0.0,49.80119023205128,69.73043890360064,0.0,0.0,1115.6383710211278,537485.3039586996,854581.0748780125,9595.174552037703,9078.434072914582,0.00013786182740414742,0.5843091370207372,0.01,0.5271545685103686,7.756551254062354e-05,0.05715456851036859,8.962723227149756e-05,0.06715456851036859,14.576002514795551
06037272202,76.49832534789999,76.5011227417,76.49829869999999,0.0,196.0,758.0,628.0,1585.0,20.0,14.0,2.0,2.0,71.0,0.0,20.0,0.0,14.0,2.0,0.0,2.0,71.0,109.0,20.0,23.0,66.0,1519.0,675.0,426.0,508.0,3378.0,1609.0,5566994.0,12828836.999999998,5175603.0,0.6217488410166316,0.6217488410166316,0.6217488410166316,0.4812187006400577,0.17451213606338337,0.30699930073479376,0.3360237833542983,0.013259608586842433,0.06251792371666187,0.1268917345750874,14.761467889908257,1.0555296385920117e-06,0.8277023978685614,0.12422157728706626,0.4792554574132492,0.3965129652996846,0.26475421379738967,0.2092660550458716,20.719404667730455,44.157823282838024,1.4248680256123587,0.026144369912222905,0.026144362434099375,0.18301057442910343,0.9281250271871786,0.2614436916442704,0.026144369912222905,0.026144362434099375,0.18301057442910343,0.9281250271871786,0.9281250271871786,0.0,0.0,0.0,22.144272693329036,0.07175812771560237,22.087786627954173,0.0,4.530402871861871,17.557383807540617,115.7442526033982,0.0,66.92676312513541,12.543916319120337,0.0,58.560182493033906,0.0,0.0,925.8639620822349,521963.44501278264,831383.5324468041,9347.458626226944,12925.91482629079,0.00013354940370145823,0.56,0.01,0.5154940370145823,7.556302171476677e-05,0.05,0.00012761168999522274,0.09604770388334198,13.040468060087207
06037272301,149.2605972289,149.2627073669,149.260601,0.0,39.0,656.0,651.0,1351.0,112.0,29.0,86.0,1.0,205.0,2.0,112.0,170.0,29.0,8.0,78.0,1.0,33.0,433.0,94.0,109.0,230.0,1277.0,676.0,360.0,471.0,2941.0,1507.0,5566994.0,12828836.999999998,5175603.0,0.7579641482246542,0.7579641482246542,0.7287779936058716,0.7287779936058716,0.4882010679202305,0.5892536785664648,0.6474207914876821,0.8020991351013785,0.2566686425607587,0.44639175257731956,3.4803695150115472,0.0837122869297264,0.8378055933356001,0.029200666173205034,0.48702669133974835,0.48375922279792755,0.2388801128069011,0.24651270207852194,9.051283653427774,19.703793575382686,2.90096655059118,0.006699692189631747,0.5761735636886461,0.19429107148870087,0.22108982431100221,0.7503655805781703,0.006699692189631747,0.05359752910717801,0.19429107148870087,0.22108982431100221,0.22108982431100221,0.013399384379232894,1.138947433957768,0.5225760345812651,11.952250204003281,0.3390760971025842,19.647050533233475,0.0,4.822800474881084,14.824250003811473,80.0425141551232,0.0,8.571627736155289,30.012233724176607,27.87055627307239,25.723343279101794,0.0,0.0,491.66557558168375,588396.9409579817,930683.131868743,9181.644764669201,9046.91889962342,0.00015042131952275605,0.638636450609403,0.01,0.5757576337396019,7.422258614214332e-05,0.05082088202626406,8.931611209004273e-05,0.06488235916521776,12.82054318444436
06037272302,124.82340240479999,124.82495269779997,124.8233948,0.0,266.0,1143.0,577.0,1988.0,67.0,76.0,63.0,382.0,534.0,160.0,67.0,71.0,76.0,53.0,10.0,382.0,303.0,1122.0,241.0,465.0,416.0,1880.0,652.0,468.0,661.0,4074.0,1781.0,5566994.0,12828836.999999998,5175603.0,0.7658192935677243,0.7658192935677243,0.8221847617383211,0.8221847617383211,0.6259680222268785,0.691910049354228,0.7591330464628389,0.7663270800069865,0.43187066974595845,0.7729934550465036,1.5873440285204992,0.5558015190886437,0.817867820324006,0.13462833501006038,0.5750092052313882,0.2903524597585513,0.26276642335766426,0.40761140819964353,15.92650200643249,32.638114336745254,8.98869464541541,3.060321965577728,0.5047127373855143,0.6088598994029917,2.4274287179295966,0.5367579765856828,3.060321965577728,0.42459959341874276,0.6088598994029917,2.4274287179295966,2.4274287179295966,1.2818100933416647,0.5688032551856667,0.08011314396677141,24.9151966518479,0.5968087340425532,16.438242956792347,0.0,2.5783096936603256,13.859933137298155,83.7607193318886,0.0,20.50847285853805,20.503406371499427,58.96096704501818,10.251198136993688,0.0,0.0,403.3467038321901,559615.9298272623,887412.7230406806,9524.3843726004,13836.97470376122,0.00014300000000000003,0.6060765094126358,0.01,0.5500000000000002,7.699323283215534e-05,0.0582295282379074,0.0001366061423439539,0.10038254706317899,15.044399516575892
06037273100,290.510498047,290.53049804700004,230.95600509999997,0.0,160.0,503.0,964.0,1630.0,88.0,31.0,22.0,243.0,108.0,0.0,88.0,42.0,31.0,19.0,3.0,243.0,66.0,492.0,100.0,156.0,236.0,873.0,626.0,349.0,379.0,2197.0,1354.0,5566994.0,12828836.999999998,5175603.0,0.809131206307685,0.809131206307685,0.7537581379052093,0.705355539496388,0.6267871533166994,0.7399506976732295,0.813573216963978,0.7880293880909982,0.36593529193008545,0.533044420368364,2.752032520325203,0.17342110307747557,0.8329487118798362,0.09917167484662576,0.3089508588957055,0.5918595582822085,0.25774799852289515,0.31168699186991866,7.057600941854398,9.512620629876212,2.1302717052511877,1.0521445717248141,0.095256191947457,0.1342245147807495,0.28576866718729754,0.3810249089031771,1.0521445717248141,0.0822666960314799,0.1342245147807495,0.28576866718729754,0.28576866718729754,0.0,0.18185285070864265,0.012989495916148362,9.18787264711023,0.5635742726231386,18.72783310539047,0.0,4.2957419451678955,14.432090858396256,111.27966223735034,0.0,45.15886932057009,14.314028211556563,77.09878340098643,15.419777408364286,0.0,0.0,0.0,473286.63354334695,744748.1422305884,1446.3953500868422,2281.846612801478,0.00012105665841006245,0.5114194894623533,0.01,0.46141948946235334,1.1692396355662471e-05,0.007383768572871007,2.2527640132269013e-05,0.014767537145742015,10.954865640949308
06037273200,158.6131155396,158.6231155396,153.76830289999998,0.0,196.0,900.0,607.0,1710.0,154.0,16.0,75.0,247.0,240.0,24.0,154.0,18.0,16.0,67.0,8.0,247.0,198.0,732.0,189.0,209.0,334.0,1586.0,698.0,551.0,556.0,3711.0,1805.0,5566994.0,12828836.999999998,5175603.0,0.8556727179345636,0.8556727179345636,0.7709572457084636,0.7709572457084636,0.5907852078680247,0.726770594735883,0.8053285341709298,0.8897699027068212,0.3295070898041863,0.5770595191170673,2.4658469945355193,0.23088235254551917,0.8455872325518728,0.11588064912280702,0.5273909415204678,0.3567084093567251,0.30525904709141277,0.2807103825136612,11.120623574710228,24.133704143432468,4.760407965955157,1.6063126260796685,0.48774675840982473,0.10405262394096983,1.2876511947978977,1.0015065998050532,1.6063126260796685,0.4357204414017268,0.10405262394096983,1.2876511947978977,1.2876511947978977,0.15607895234903899,0.11705921057084091,0.0520263170094852,15.88103154066278,0.46153853026481717,30.920317143553348,0.0,5.515905401306546,25.404411761287815,148.65023753722537,0.0,68.59227920345218,16.136576431758172,42.364640886266926,58.505397311636415,0.0,0.0,83.40750924600938,459646.19504424947,727152.1659472557,3718.866744654461,3354.4185022174465,0.00011756813913718333,0.4967808528179582,0.01,0.4511454824814271,3.006261662758574e-05,0.01718117278257358,3.311667276447896e-05,0.02154580244604253,15.141385511022817
06037273300,141.320558548,141.3244229889,141.32060429999999,0.0,223.0,762.0,785.0,1775.0,312.0,33.0,659.0,75.0,309.0,70.0,312.0,92.0,33.0,651.0,8.0,75.0,147.0,1388.0,660.0,344.0,384.0,1639.0,683.0,492.0,507.0,3695.0,1682.0,5566994.0,12828836.999999998,5175603.0,0.7892192539867778,0.7892192539867778,0.7382856400678237,0.7382856400678237,0.709996146866188,0.7404712150971482,0.818376028523137,0.7229227292918871,0.5461341727326382,0.9042345276872964,1.2118155619596542,0.809113915190308,0.8346350175913396,0.1266163323943662,0.4302432281690141,0.4431234985915493,0.29250423900118905,0.2432636887608069,12.560098297360785,26.14623488276935,9.821640825846316,0.5307081856256252,4.663157787932915,0.23351150825928904,1.0401883280331685,2.207744912815182,0.5307081856256252,4.606548885786627,0.23351150825928904,1.0401883280331685,1.0401883280331685,0.4953278570368253,0.6510022461130154,0.05660890214476585,22.381739123151124,0.8468575265405734,31.146642522709243,0.0,6.427367974984293,24.71927521813789,230.24393415308185,0.0,79.2480997088121,45.285568812525504,38.49084112880118,106.42649786638711,0.0,0.0,641.5733145360672,438148.6141452054,692351.0556602149,6537.178131835158,6492.5639802397445,0.00011237886677709208,0.4718943338854604,0.01,0.4268222053166616,5.284527711585416e-05,0.03507212856879876,6.409817313820063e-05,0.04507212856879877,16.145547719300303
06037273402,168.26000000000002,249.54000000000002,104.8034,81.26,330.0,1599.0,451.0,2387.0,520.0,102.0,83.0,36.0,740.0,62.0,520.0,161.0,102.0,69.0,14.0,36.0,517.0,1481.0,621.0,388.0,472.0,2095.0,808.0,404.0,423.0,3172.0,1635.0,5566994.0,12828836.999999998,5175603.0,0.7147115646153447,0.7147115646153447,0.7552567295622803,0.7552567295622803,0.644463370021792,0.6612450817424167,0.7255297810972516,0.6035733269283639,0.6365785514721685,0.9505776636713735,1.1039837947332882,0.9012399021358533,0.9463969482976039,0.13911518642647674,0.6709521994134898,0.18992003770423127,0.24708714373088686,0.2562930452397029,22.775977934131255,30.266194441895497,14.131218261929586,0.34350034253203326,0.7919585434557282,0.9732523101063779,4.933042788620122,4.961668630912757,0.34350034253203326,0.6583750407257423,0.9732523101063779,4.933042788620122,4.933042788620122,0.591583543858745,1.5362121024294446,0.13358350273011554,36.907196196058294,0.7069213670644392,27.506448879846914,0.0,3.379152637910191,24.127296081628614,286.5973721104956,0.0,39.92952733839081,32.32427024592574,218.69819310507305,81.7684116753375,0.0,0.0,597.3085907189228,431698.4517691593,675618.4080236756,8953.176615372284,6529.950973791777,0.00011034727899334777,0.4656199406908712,0.01,0.41785284924260635,7.237569256998477e-05,0.04887673318906788,6.446723768394816e-05,0.04213352568726456,16.583412635207416
06037273502,150.0536763,194.36426742549997,118.27090270000002,44.3,202.0,1087.0,660.0,1954.0,487.0,31.0,292.0,137.0,413.0,14.0,487.0,38.0,31.0,285.0,7.0,137.0,361.0,1360.0,543.0,327.0,490.0,1765.0,773.0,447.0,369.0,2884.0,1589.0,5566994.0,12828836.999999998,5175603.0,0.8558225296832502,0.8558225296832502,0.7400565686189716,0.7400565686189716,0.7167072287093242,0.723656510717207,0.8010302661671662,0.6157226771203307,0.6409048067860508,0.9223465581553069,1.1683823529411765,0.8450306729444901,0.9275281345353675,0.10430980040941658,0.5570558597748209,0.3386180194472876,0.2813068974197609,0.23605882352941174,16.521406669555816,24.384715655031414,11.49904038881421,1.158359423910334,2.4689107425317167,0.2621103562105303,3.0523192380355844,4.117671834013224,1.158359423910334,2.4097244833613476,0.2621103562105303,3.0523192380355844,3.0523192380355844,0.1183722978781828,0.32129649622918366,0.059186259169385996,28.02044705838038,0.7705383450424929,39.46298577558553,0.0,6.038009051139287,33.42497715202437,384.3099449036429,0.0,84.22769003973508,30.913484671245854,228.18476082546155,145.01736729877396,0.0,0.0,1060.9885633715958,414577.06630022393,659593.6508427561,9836.654848411992,8334.29691654867,0.00010616293393467058,0.44688956548570985,0.009886448263910138,0.40688956548570987,7.951757133951212e-05,0.05522009530578401,8.228076931903567e-05,0.0584534194274407,17.813593428886605
