tract_id,AC_LAND,AC_TOT,AC_UNPR,AC_WATER,AUTOOWN0,AUTOOWN1,AUTOOWN2P,COUNTHU10,E5_ENT10,E5_IND10,E5_OFF10,E5_RET10,E5_SVC10,E8_ED10,E8_ENT10,E8_HLTH10,E8_IND10,E8_OFF10,E8_PUB10,E8_RET10,E8_SVC10,EMPTOT,E_HIWAGEWK,E_LOWWAGEW,E_MEDWAGEW,HH,R_HIWAGEWK,R_LOWWAGEWK,R_MEDWAGEWK,TOTPOP10,WORKERS,CBSA_EMP,CBSA_POP,CBSA_WRK,D2b_E5Mix,D2b_E5MixA,D2b_E8Mix,D2b_E8MixA,D2a_EpHHm,D2c_TrpMx1,D2c_TrpMx2,D2c_TripEq,D2r_JobPop,D2r_WrkEmp,D2a_WrkEmp,D2c_WrEmIx,P_WRKAGE,PCT_AO0,PCT_AO1,PCT_AO2P,R_PCTLOWWAGE,E_PCTLOWWA,D1A,D1B,D1C,D1C5_Ret10,D1C5_Off10,D1C5_Ind10,D1C5_Svc10,D1C5_Ent10,D1C8_Ret10,D1C8_Off10,D1C8_Ind10,D1C8_Svc10,D1C8_Ent10,D1C8_Ed10,D1C8_Hlth10,D1C8_Pub10,D1D,D2A_JPHH,D3a,D3aao,D3amm,D3apo,D3b,D3bao,D3bmm3,D3bmm4,D3bpo3,D3bpo4,D4b025,D4b050,D4d,D5ar,D5ae,D5br,D5be,D5cr,D5cri,D5ce,D5cei,D5dr,D5dri,D5de,D5dei,WalkIndex
48029171924,1162.3700866699999,1162.3700866699999,1162.3710022,0.0,23.0,486.0,1374.0,1886.0,790.0,13.0,36.0,8.0,129.0,20.0,790.0,17.0,13.0,21.0,15.0,8.0,92.0,976.0,127.0,253.0,596.0,1743.0,63.0,42.0,63.0,4301.0,168.0,801317.0,2142508.0,835629.0,0.4083565350123883,0.4083565350123883,0.37877349184968767,0.37877349184968767,0.4960092114618037,0.49976024237608113,0.5542091535636071,0.6070616994659926,0.3699071442107258,0.29370629370629364,0.1721311475409836,0.4369795626117483,0.7402886328760754,0.012671580063626724,0.2582497667020148,0.7290686532343583,0.2499966666666667,0.2517520491803279,1.6225469445583158,3.7001991507752483,0.8396634794475049,0.006882487452947469,0.030971193538275106,0.011184047771176002,0.07914861023705862,0.6796456359790702,0.006882487452947469,0.01806652956399381,0.011184047771176002,0.07914861023705862,0.07914861023705862,0.017206218632349526,0.014625285837493266,0.012904663974281295,2.462210424007786,0.5599539208261618,13.532102774319087,4.227591171706818,3.0744521380091308,6.230059587998998,33.582254291960375,4.538983172183615,4.399644967255909,4.951194760063414,33.58246841629218,3.296989796383487,0.0,0.0,,109630.51039427174,202645.52052846123,,,0.00076756960002384,0.5493583448440276,0.08233958621100688,0.7593583448440275,,,,,5.826245626695911
48029171925,1117.381358642,1117.391358642,1117.3620148,0.0,181.0,1027.0,2171.0,3384.0,92.0,348.0,45.0,84.0,43.0,5.0,92.0,22.0,348.0,42.0,3.0,84.0,16.0,612.0,70.0,258.0,284.0,3223.0,1187.0,671.0,1188.0,9244.0,3046.0,801317.0,2142508.0,835629.0,0.7809825973914888,0.7809825973914888,0.6455911243782982,0.6455911243782982,0.35694739405634734,0.39586876840556995,0.3995480069115191,0.031763968718387325,0.12418831168831168,0.3346090759978131,4.977124183006536,0.018739453159136863,0.7260878191259195,0.053703111702127666,0.30430777186761226,0.6419791164302601,0.2202866447800394,0.41901960784313724,3.0285605342261896,8.273053612000895,0.5477182984391132,0.07517702600700059,0.04027340044551476,0.3114476582265107,0.014319433296291255,0.08233673848933747,0.07517702600700059,0.03758850691780268,0.3114476582265107,0.014319433296291255,0.014319433296291255,0.004474822400062585,0.019689219573155458,0.0026848935277203403,3.5762788326654706,0.18988519702140863,15.80347806781873,1.044569660273092,1.0460514875112634,13.712856744363055,64.39529762347102,0.566671299207533,2.8608044777110013,2.4304554223169514,66.00790653491566,16.02941180745038,0.0,0.0,,108266.57331640893,195243.20155037506,,,0.0007577204287021347,0.539608351951073,0.08067968736509025,0.7334250780742402,,,,,7.426165553843694
48029172007,3879.11694336,3879.11694336,3879.1099854000004,0.0,0.0,471.0,2559.0,3033.0,72.0,37.0,11.0,218.0,108.0,11.0,72.0,39.0,37.0,11.0,0.0,218.0,58.0,446.0,50.0,245.0,151.0,2945.0,872.0,381.0,592.0,9539.0,1845.0,801317.0,2142508.0,835629.0,0.7987516710920535,0.7987516710920535,0.7769084153530718,0.7270192212764732,0.3116238796950443,0.4828390015801974,0.5308279847400914,0.1564623877706316,0.08933400100150224,0.38934962898297676,4.13677130044843,0.043422770895918374,0.6588696026837195,0.0,0.1556966765578635,0.8442933234421365,0.20650037940379404,0.5461659192825112,0.7818789819045768,2.4590647874496288,0.11497455452921346,0.056198322671648704,0.00283569517801462,0.009538249806792444,0.014951857023689707,0.018560903266737924,0.056198322671648704,0.00283569517801462,0.009538249806792444,0.014951857023689707,0.014951857023689707,0.0028356960865857984,0.010053830495579235,0.0,0.896853536433855,0.15144321222410867,7.804137830273759,0.39767554638737196,1.8080943520012323,5.598367808634196,21.675353730545044,0.3662858909412201,3.870414366339858,1.7705564196137977,18.927615808946616,4.698511689918144,0.0,0.0,,74298.94977498021,146426.62168595268,,,0.0005198682285195823,0.3701228983471138,0.060000000000000005,0.5502457966942276,,,,,5.791109763550717
48029180101,603.9291125493,603.9391125493,603.8469009,0.0,95.0,702.0,1319.0,2126.0,7.0,7.0,21.0,16.0,48.0,2.0,7.0,28.0,7.0,18.0,3.0,16.0,18.0,99.0,10.0,51.0,38.0,1912.0,718.0,508.0,866.0,5023.0,2092.0,801317.0,2142508.0,835629.0,0.838237837684045,0.838237837684045,0.880556266354799,0.880556266354799,0.14659013462225284,0.22705266626364506,0.24999958904336567,0.00020707767541718234,0.03865677469738382,0.09036969420356,21.13131313131313,1.8075145153361464e-09,0.7921502329285288,0.045932017873941675,0.33174567262464716,0.6223094825964253,0.2428230401529637,0.5119191919191919,3.520762572742262,8.318340044289084,0.16394895775895843,0.026496788423671962,0.03477703836659726,0.011592352609821596,0.02980892741745034,0.011592346772484524,0.026496788423671962,0.029808888770673857,0.011592352609821596,0.02980892741745034,0.02980892741745034,0.0033120985566268473,0.046369405612318636,0.00496814959596127,3.6847115305049973,0.05177823012552302,21.38159066019543,0.0,1.840385403687709,19.541205386028825,100.14539642975828,0.0,9.533907835279212,10.594567334515474,30.198414503114797,63.04937209906715,0.0,0.0,,160515.97247841078,240541.26265465422,,,0.0011241798758783671,0.8004154062436045,0.1,0.9043799641857557,,,,,6.130325207140176
48029180102,259.35537719700005,259.35537719700005,259.3550034,0.0,33.0,423.0,470.0,929.0,33.0,51.0,15.0,337.0,62.0,1.0,33.0,46.0,51.0,14.0,1.0,337.0,15.0,498.0,89.0,151.0,258.0,833.0,373.0,303.0,407.0,1875.0,1083.0,801317.0,2142508.0,835629.0,0.6476605078927343,0.6476605078927343,0.5426213351477148,0.5426213351477148,0.5866509662160329,0.6576579827495906,0.7154766253968491,0.8525597228546227,0.4197218710493046,0.6299810246679317,2.174698795180723,0.3089120114630923,0.8261304479999999,0.035879440258342304,0.4565460818083961,0.5075601722282024,0.27977389658356416,0.29843373493975905,3.581957844456957,7.2294627346315306,1.920147059552245,1.2993768632212108,0.057835739439769274,0.1966416164507355,0.057835755686592216,0.12723860077268384,1.2993768632212108,0.05398002943430027,0.1966416164507355,0.057835755686592216,0.057835755686592216,0.0038557100054631586,0.17736277397963396,0.0038557100054631586,5.502104904008618,0.5978394981992797,21.885595266290668,0.0,1.515477719335084,20.37011758819763,132.24117915995842,0.0,19.738680954306677,7.402525782905986,48.11692769725705,79.57896505665542,0.0,0.0,,161587.78011664323,237608.59001492575,,,0.0011313889027866706,0.8049804019670618,0.09999999999999998,0.8966536013113744,,,,,10.249340032784364
48029180201,494.38549041810006,494.38549041810006,494.38579560000005,0.0,260.0,946.0,863.0,2076.0,408.0,358.0,602.0,292.0,1828.0,472.0,408.0,292.0,358.0,575.0,27.0,292.0,1064.0,3488.0,713.0,982.0,1793.0,1862.0,389.0,616.0,922.0,5040.0,1927.0,801317.0,2142508.0,835629.0,0.8289416765112874,0.8289416765112874,0.8981210213653764,0.8981210213653764,0.8461103437846874,0.6856434415120722,0.7419597834842409,0.47062307058197744,0.8180112570356473,0.7117266851338874,0.5524655963302753,0.6392022249698065,0.7388846765873016,0.12647196531791907,0.4567133622350674,0.4167991281310212,0.3196601971977167,0.2745584862385321,4.199151152614864,10.19447167729855,7.055225695520593,0.5906320023991017,1.2176732780673352,0.7241315850336705,2.1521684569965243,0.8252664176441514,0.5906320023991017,1.1630599851541434,0.7241315850336705,2.1521684569965243,2.1521684569965243,0.9547213130412132,0.5906326423372228,0.054613292913274096,11.254376848108237,1.8732544070891513,21.45624090195708,0.4115424321528006,4.201823676955343,16.842875008591925,134.96634365194276,1.2928987912764975,34.95025849373314,19.089825666768565,35.917250715455914,68.60788840893555,0.0,0.0,,181664.5657364484,254789.5477525497,,,0.001271781980504824,0.9065551232602443,0.10565080066626631,0.9595791629626548,,,,,11.214221738115649
48029180202,493.08518219,493.08613494900004,493.0859986,0.0,508.0,1009.0,1074.0,2596.0,70.0,114.0,69.0,310.0,745.0,36.0,70.0,365.0,114.0,56.0,13.0,310.0,344.0,1308.0,225.0,470.0,613.0,2373.0,568.0,612.0,992.0,5359.0,2172.0,801317.0,2142508.0,835629.0,0.7371263211233605,0.7371263211233605,0.8163757704000897,0.8163757704000897,0.5984326904983235,0.6525183308570761,0.7131823190794052,0.8044986655984188,0.39238038098095096,0.7517241379310344,1.6605504587155964,0.5165669074598119,0.779430050382534,0.19651283127889058,0.3892001810477658,0.4142736209553159,0.2817642541436464,0.35112385321100914,5.264808325613437,10.868300832164818,2.652685671186298,0.6286950164560767,0.13993515684768407,0.23119751023463175,0.6976478844428844,0.14196314519322956,0.6286950164560767,0.11357056221510071,0.23119751023463175,0.6976478844428844,0.6976478844428844,0.07300970100212284,0.7402372570095379,0.026364594632315597,7.917493996808245,0.5512009207753898,18.035132865424597,0.0,1.140366222365984,16.894766565096727,89.79533269827671,0.0,9.733090900153524,4.540162251925889,71.3879904073926,31.147411088882908,0.0,0.0,,163601.53456167583,234671.33503996412,,,0.0011457732657522916,0.8170337133909651,0.0976658251617863,0.882309614843475,,,,,8.682331277118948
48029180300,658.486196899,658.486196899,646.2359848,0.0,172.0,681.0,765.0,1624.0,34.0,37.0,37.0,79.0,284.0,8.0,34.0,267.0,37.0,33.0,4.0,79.0,9.0,471.0,43.0,175.0,253.0,1495.0,401.0,524.0,832.0,4462.0,1757.0,801317.0,2142508.0,835629.0,0.741827628250825,0.741827628250825,0.6647992750307574,0.6647992750307574,0.46692591581637793,0.5804347983227741,0.6366205879784774,0.7052751405826313,0.19095884857084944,0.42280071813285447,3.73036093418259,0.06519575404478305,0.710436308830121,0.1073290209359606,0.4206768165024631,0.47197663793103456,0.2982319123505976,0.3687261146496816,2.5130130567619076,6.904595909276253,0.7288361097641576,0.12224640184929535,0.05725457209651585,0.05725463085072959,0.013926789627901582,0.05261235750674612,0.12224640184929535,0.05106487968967718,0.05725463085072959,0.013926789627901582,0.013926789627901582,0.0123793665006454,0.41316199133168857,0.006189692406847805,3.2418491665262326,0.31505021337792644,17.273816841414032,0.0,1.9047108031535487,15.369106134782596,100.12335574256682,0.0,20.893181139334196,7.772504760316219,62.197865308433066,36.929122556214416,0.0,0.0,,155011.38454109526,233861.70180846038,,,0.0010852356754268136,0.7733400851989876,0.1,0.8768722199346026,,,,,8.612793539584642
48029180400,539.112251282,539.112251282,539.1119995,0.0,393.0,694.0,502.0,1593.0,164.0,78.0,25.0,75.0,221.0,72.0,164.0,121.0,78.0,22.0,3.0,75.0,28.0,563.0,93.0,228.0,242.0,1426.0,318.0,514.0,716.0,4296.0,1548.0,801317.0,2142508.0,835629.0,0.8742365583854724,0.8742365583854724,0.8651150501725802,0.8651150501725802,0.5548102450668213,0.6749864518689257,0.7351053088325141,0.9938104158305352,0.2317349248816628,0.5333964945523448,2.74955595026643,0.17385112485865936,0.658280737895717,0.24760948524795984,0.43647682988072817,0.3158998556183302,0.33203605297157623,0.39985790408525757,2.95485815610699,7.968656929777194,1.0443091494007268,0.1391175607008149,0.04637255447860815,0.14468226508193804,0.05193723362790399,0.304203724056543,0.1391175607008149,0.040807848854292464,0.14468226508193804,0.05193723362790399,0.05193723362790399,0.1335528299634945,0.2244429814930612,0.005564705624234955,3.9991673055077173,0.3948110392706872,13.389147779202734,0.0,3.026251614062369,10.362895921871388,51.44518496015267,0.0,13.054207124167105,9.492400013862612,35.60999256197445,9.49376260762223,0.0,0.0,,154303.70374385823,236914.5688751298,,,0.001080379748947816,0.7697974473625107,0.09786990461322441,0.8919275427492863,,,,,8.306021819431006
48029180501,779.066635132,779.066635132,779.0679931000001,0.0,563.0,837.0,582.0,1988.0,57.0,104.0,38.0,52.0,566.0,19.0,57.0,508.0,104.0,34.0,4.0,52.0,39.0,817.0,68.0,484.0,265.0,1713.0,420.0,579.0,810.0,4536.0,1809.0,801317.0,2142508.0,835629.0,0.6340349362242775,0.6340349362242775,0.629948955309586,0.629948955309586,0.5349936741748713,0.5763349881053127,0.6247365324542226,0.8850859323396871,0.3052493928638148,0.6222391469916222,2.214198286413709,0.29694798612357165,0.7422772442680776,0.28410364185110665,0.4219473591549296,0.2939325402414487,0.32006452736318414,0.5875520195838434,2.551771653909649,5.822353195429945,1.0486910078995155,0.06674651675617518,0.04877630280948742,0.1334929501445209,0.05005989871362871,0.07316441725421109,0.06674651675617518,0.04364195395438986,0.1334929501445209,0.05005989871362871,0.05005989871362871,0.024388156725109682,0.6520627654982843,0.005134348855232647,3.600462661814166,0.47694090367775827,13.183296872078731,0.0,0.5099922400320623,12.673304516013287,49.575094673585696,0.0,2.4624088842749785,0.820802961424993,50.93082772790909,13.14100250776999,0.0,0.0,,150981.32279766843,230108.46263316637,,,0.0010572105927638285,0.7543241505542709,0.09218880789713332,0.8637183168014237,,,,,7.230451451950094
48029180503,462.02335357699997,462.024074402,462.0230025999999,0.0,56.0,384.0,909.0,1352.0,1.0,22.0,4.0,0.0,22.0,0.0,1.0,18.0,22.0,4.0,0.0,0.0,4.0,49.0,2.0,21.0,26.0,1299.0,458.0,573.0,1111.0,4416.0,2142.0,801317.0,2142508.0,835629.0,0.7235284810367767,0.6232135117619785,0.7554825937848454,0.5847254199024697,0.11968527410102117,0.12835650649230862,0.13230940757634027,3.079927618015565e-08,0.021948488241881337,0.04472843450479236,43.714285714285715,2.814630670921917e-19,0.7221414651268115,0.0423948224852071,0.28447779585798816,0.6731173816568048,0.2675011297852474,0.4257142857142857,2.9262584301968704,9.557956001100962,0.10605521396054825,0.0,0.00865759126540217,0.04761662363182892,0.00865756262255114,0.0021643978163530535,0.0,0.00865759126540217,0.04761662363182892,0.00865756262255114,0.00865756262255114,0.0,0.03895903862435976,0.0,3.0323136441577,0.03772133872209392,16.651276586554157,0.0,0.0,16.651276184600164,66.50500873062441,0.0,0.0,0.0,70.64105713616564,19.38742281949232,0.0,0.0,,134513.68572587773,215196.63341081174,,,0.0009418603794690906,0.6687206471855713,0.09251103399503932,0.8087206471855714,,,,,5.158966268881744
48029180504,430.94584533700004,430.955845337,402.12799070000005,0.0,144.0,481.0,706.0,1334.0,11.0,5.0,8.0,19.0,113.0,2.0,11.0,31.0,5.0,7.0,1.0,19.0,80.0,156.0,11.0,107.0,38.0,1278.0,356.0,635.0,982.0,4491.0,1973.0,801317.0,2142508.0,835629.0,0.5838110964219957,0.5838110964219957,0.6947925586330133,0.6947925586330133,0.24902206842519936,0.3993902049458109,0.4421059373934603,0.1136312471057225,0.06714009038089097,0.14654767496477228,12.647435897435898,8.74143759354243e-06,0.6581987508350033,0.10842648425787106,0.36142757121439284,0.5301359445277362,0.32183690826153066,0.6788461538461538,3.317349857167807,11.16807939762539,0.3879356689970553,0.04724860413382285,0.019894168042490588,0.01243385657714477,0.1989413206877065,0.027354429888949046,0.04724860413382285,0.01740740168894926,0.01243385657714477,0.1989413206877065,0.1989413206877065,0.00497353270707711,0.07708975695983102,0.002486766353535784,3.7052855261651985,0.1220660516431925,18.287786019730202,0.0,2.356689452427918,15.931096221041113,94.31480081779775,0.0,25.982409487246297,5.195000325844467,60.88078001791226,31.182053892649662,0.0,0.0,,128436.38304972435,211952.99132636798,,,0.0008989622320227464,0.6424763950142165,0.09,0.7924763950142165,,,,,7.4321833772144466
48029180602,362.6321032715,362.6321032715,357.4871064,0.0,301.0,557.0,519.0,1380.0,2.0,4.0,42.0,3.0,505.0,16.0,2.0,487.0,4.0,39.0,3.0,3.0,2.0,556.0,145.0,94.0,317.0,1259.0,424.0,341.0,494.0,3155.0,1259.0,801317.0,2142508.0,835629.0,0.22767648888735056,0.22767648888735056,0.2581911914629586,0.2581911914629586,0.40652149693778,0.4185488981978294,0.4645912874284029,0.8770125951357228,0.29964969011048226,0.6126721763085399,2.264388489208633,0.28241194129766944,0.8025312171156894,0.2182683260869565,0.40458326086956525,0.3771361884057971,0.27084077839555204,0.16820143884892086,3.860282429229515,8.825500449444244,1.5553032659478314,0.008391911057088646,0.11748694011662925,0.011189216849401985,0.005594616196038467,0.005594608424700992,0.008391911057088646,0.10909501582269059,0.011189216849401985,0.005594616196038467,0.005594616196038467,0.044756929568367264,1.3622890437348905,0.008391924294057702,5.415585695186641,0.44162039158061955,17.57972218625276,0.0,1.0159035565834533,16.563818535465813,76.48767753665894,0.0,12.352051652722574,3.527677468319002,49.4118100215224,31.763504235032162,0.0,0.0,,167090.8173454895,240597.84870946032,,,0.001169646635956708,0.83396265007399,0.09999999999999999,0.9028995312016205,,,,,6.462605040315645
48029180603,232.57775878900003,232.57775878900003,232.5780029,0.0,125.0,356.0,285.0,768.0,171.0,26.0,800.0,204.0,1230.0,116.0,171.0,172.0,26.0,106.0,694.0,204.0,942.0,2431.0,854.0,459.0,1118.0,685.0,286.0,212.0,361.0,1946.0,859.0,801317.0,2142508.0,835629.0,0.7168047149786619,0.7168047149786619,0.7875138538402147,0.7875138538402147,0.7962777959080148,0.6333615841696203,0.7013114280312104,0.42474538670076745,0.8891935115375829,0.5221884498480243,0.35335252982311804,0.5237988878332156,0.7225,0.16338,0.46478,0.37182999999999994,0.24679,0.18,3.3021214238099996,8.36709412857,10.4524182048,0.877126003201,3.43970981647,0.111790569035,4.0502583089,0.7352379732709999,0.877126003201,0.455761550683,0.111790569035,4.0502583089,4.0502583089,0.498757923389,0.739537610542,2.98394826579,13.754539628599996,3.548905,25.0499992,4.49,5.25,15.31,93.5804825,7.56,39.9,8.25,71.54000000000002,11.0,0.0,0.0,,175999.65109999996,250494.6211,,,0.001232,0.88,0.1,0.94,,,,,11.5
48029180604,940.404040527,940.414724731,940.3739929999999,0.0,177.0,1056.0,1265.0,2504.0,101.0,327.0,1480.0,118.0,4767.0,223.0,101.0,2920.0,327.0,1377.0,103.0,118.0,1624.0,6793.0,2433.0,1848.0,2512.0,2378.0,796.0,640.0,960.0,5892.0,2396.0,801317.0,2142508.0,835629.0,0.5340736692682521,0.5340736692682521,0.7132883342563919,0.7132883342563919,0.6747543773999721,0.3990289597665526,0.43188592844294105,0.4333029561818022,0.9289712258573117,0.5214930895636086,0.35271603120859707,0.5234655966477633,0.7572954667345553,0.07112648162939297,0.4227870646964856,0.5060720047923323,0.2671060851419032,0.2654938907699102,2.6627699780968035,6.2655913859901045,7.223728180956108,0.12548201510031531,1.573843410489587,0.3477342426927913,1.7269738592482275,0.10740406616554558,0.12548201510031531,1.464312413451005,0.3477342426927913,1.7269738592482275,1.7269738592482275,0.23713992118670593,3.1051506660685826,0.1095309970394017,9.886498159051124,2.8566020592935235,18.383735329678473,0.22181016934443146,2.90412131272936,15.257803601564582,75.60763169371755,0.8496053911388108,15.991075364638277,10.716447451047063,41.51028129537113,26.53777948340541,0.0,0.0,,171914.4804737446,246183.38731038364,,,0.0012036166153363546,0.8549097011041492,0.10195286336607004,0.9232525585257345,,,,,8.576021751838459
48029180701,721.9717712409999,721.9717712409999,721.9720154,0.0,175.0,1352.0,640.0,2169.0,462.0,237.0,755.0,200.0,5914.0,206.0,462.0,5194.0,237.0,252.0,503.0,200.0,514.0,7568.0,3328.0,1675.0,2565.0,1937.0,568.0,471.0,754.0,3982.0,1793.0,801317.0,2142508.0,835629.0,0.4957247232132719,0.4957247232132719,0.5808096252087426,0.5808096252087426,0.6367244723637038,0.4177178133362238,0.4571658880538793,0.4070978845946227,0.6895238095238094,0.3830787309048178,0.2369186046511628,0.4662275798239142,0.8302339126067303,0.08071881051175656,0.6238653112033196,0.2954058782849239,0.26268475181260453,0.21279598308668077,3.004273198196707,5.515451933539376,10.48240824411791,0.27701926099529633,1.0457476192528026,0.32826764522887303,0.7119393896150692,0.6399142211227956,0.27701926099529633,0.3490441399611886,0.32826764522887303,0.7119393896150692,0.7119393896150692,0.2853298097477692,7.194190298159268,0.6967034792894709,13.48668144234744,3.907073023231802,14.64106593886535,1.7437027706697106,3.091068402584791,9.806294939155942,57.924599584449446,3.1024322023603936,23.70980012444982,3.7639582584361824,42.54517975662377,9.968567175390497,0.0,0.0,,185935.17993637928,246976.6046277109,,,0.0013022645490528176,0.9299999999999999,0.1,0.9290581962112714,,,,,9.085184336972464
48029180702,815.7049598682001,815.7065994254,815.7052917999999,0.0,526.0,1663.0,1165.0,3362.0,667.0,79.0,328.0,931.0,3348.0,237.0,667.0,1767.0,79.0,272.0,56.0,931.0,1344.0,5353.0,932.0,1957.0,2464.0,2952.0,798.0,807.0,1332.0,6576.0,2937.0,801317.0,2142508.0,835629.0,0.6775992375413707,0.6775992375413707,0.8059450141896911,0.8059450141896911,0.7554990212771436,0.6667264956945266,0.7385327853310808,0.45417617021001366,0.8974767373627295,0.7085645355850423,0.5486643003923034,0.6367770404907361,0.7758450380170316,0.15710127602617488,0.49545042831647823,0.347433997620464,0.2747645795028941,0.36100504390061655,4.1215880500321305,8.061738499823884,6.562419606819829,1.141343208639809,0.40210615633499197,0.0968486922069298,1.647653522854342,0.8176971529112701,1.141343208639809,0.3334538885562116,0.0968486922069298,1.647653522854342,1.647653522854342,0.290546239058268,2.1662246348191085,0.0686522677790062,10.684007656862976,1.8133470440379404,16.956542292987265,2.88438138981713,2.3210953416121907,11.751065460981907,50.08929829806184,3.333995332162183,10.590756870476268,1.5671424221349461,41.57679014886079,13.726401730668654,0.0,0.0,,171566.3901585284,238022.72921309515,,,0.0012012190091733699,0.8563605578724222,0.10130741015180855,0.8909678509829665,,,,,7.612264837439594
48029180901,691.5931536861001,691.6031536861001,681.8216018,0.0,205.0,800.0,1091.0,2102.0,463.0,213.0,448.0,307.0,5540.0,332.0,463.0,2605.0,213.0,359.0,89.0,307.0,2603.0,6971.0,1626.0,2515.0,2830.0,1988.0,696.0,645.0,1150.0,5181.0,2491.0,801317.0,2142508.0,835629.0,0.4866338337856957,0.4866338337856957,0.7277487541428207,0.7277487541428207,0.6355291883858678,0.4422248893989669,0.48486353250304215,0.410346030927956,0.8526991441737986,0.5265271612766858,0.3573375412422895,0.5258903969586363,0.7535162092260181,0.09829358230256897,0.3816956565176023,0.5200007611798287,0.25892782818145327,0.3562731315449721,3.0829210157374733,7.598769611592433,10.22407685625219,0.4502641526793443,0.6570630793655696,0.3123982846437491,3.8177119584596304,0.6790633675829516,0.4502641526793443,0.5265304708957623,0.3123982846437491,3.8177119584596304,3.8177119584596304,0.4869306271458266,3.8206453863671195,0.13053260847054451,13.306997871958691,3.5065392178068415,23.620059768102664,3.0916539420874556,3.71165754620558,16.816748513834664,85.29642768711783,4.852668994713351,25.67581466378553,9.018446318787692,34.23645189705429,36.31649985074062,0.0,0.0,,187282.9151728465,255781.91973632257,,,0.0013113486426738624,0.9344371799388306,0.10999999999999999,0.9613918410640386,,,,,8.107907820361165
48029180902,738.122144776,738.122144776,735.2520065,0.0,228.0,995.0,1529.0,2759.0,142.0,401.0,107.0,110.0,935.0,52.0,142.0,117.0,401.0,93.0,14.0,110.0,766.0,1695.0,365.0,685.0,645.0,2608.0,755.0,986.0,1569.0,7968.0,3310.0,801317.0,2142508.0,835629.0,0.7634923128345543,0.7634923128345543,0.7576476874637986,0.7576476874637986,0.6443393069649602,0.63726457960035,0.6766642644947776,0.7730267452356355,0.3508227258615336,0.6773226773226773,1.952802359882006,0.38565875308944825,0.7122181337851405,0.08330003262051468,0.36150710402319686,0.5551849365712215,0.29787980966767375,0.39897935103244836,3.7524534146829374,10.837095242010529,2.305330088634103,0.14960832860568368,0.14552819607194356,0.5453905207037109,1.0418191806006678,0.1931308859190673,0.14960832860568368,0.126487123212426,0.5453905207037109,1.0418191806006678,1.0418191806006678,0.07072399209646808,0.15912898463715316,0.019041072859571368,6.05778350331883,0.6499232289110429,23.187850553900702,1.9505097897394126,3.3864101185478943,17.85093038964544,89.17944060007395,4.116505365824429,25.360013911677807,9.102449585173371,46.60188704955249,32.07840306741888,0.0,0.0,,182002.69544027807,253660.01286531944,,,0.0012743559615487118,0.9082414901911066,0.10667840702197867,0.9541383556285213,,,,,8.912716547553382
48029181001,634.764892578,634.764892578,634.7640076,0.0,111.0,471.0,686.0,1271.0,500.0,474.0,638.0,1544.0,2563.0,189.0,500.0,1039.0,474.0,595.0,43.0,1544.0,1335.0,5719.0,1518.0,1675.0,2526.0,1165.0,508.0,445.0,644.0,3272.0,1597.0,801317.0,2142508.0,835629.0,0.8557892402603887,0.8557892402603887,0.8691437927765169,0.8691437927765169,0.8923721658606902,0.6966401040504159,0.755735170256181,0.4037370704744655,0.7278389500611723,0.43657736468015307,0.2792446231858717,0.4863847134256256,0.7466309046454769,0.08824978756884343,0.371632769472856,0.5401023760818253,0.278641565435191,0.2917258261933905,2.0023161553814353,5.154664415955661,9.009635130084003,2.432396751503629,1.005096581173251,0.7467331495696112,2.1031408572155077,0.7876932305309897,2.432396751503629,0.9373549641774495,0.7467331495696112,2.1031408572155077,2.1031408572155077,0.29774804254553605,1.6368265175260026,0.0677416169949026,11.011951285470444,4.909013119313305,22.852228515864674,8.178383401025423,4.225767736462064,10.448077728553002,56.72281077397851,9.823190001763987,20.161475944966263,3.2702930291839936,49.4022072679479,7.053539792542645,0.0,0.0,,187190.96353483395,252145.6629641893,,,0.0013109718691983365,0.9349824182489604,0.10499413941632013,0.94499413941632,,,,,10.332413941632014
48029181003,419.64532470710003,419.647185669,419.6451035,0.0,277.0,2078.0,877.0,3237.0,750.0,1010.0,3975.0,119.0,6382.0,620.0,750.0,4609.0,1010.0,3690.0,285.0,119.0,1153.0,12236.0,4940.0,4327.0,2969.0,2779.0,663.0,795.0,1182.0,6296.0,2640.0,801317.0,2142508.0,835629.0,0.7001506711158093,0.7001506711158093,0.7755158671968053,0.7755158671968053,0.7798491633652269,0.5298556300364626,0.5675966322550986,0.4164179815288993,0.6794733434060004,0.35493412207582686,0.21575678326250408,0.4564650161892487,0.7506324237611182,0.08595663886314489,0.6425640932962621,0.2714624405313562,0.30113436363636364,0.3490773128473358,7.713657176254043,15.003146499398637,29.157954865505474,0.28357278363983823,9.472283526204343,2.406794782020956,2.747557994436587,1.7872232936483332,0.28357278363983823,8.793138601237443,2.406794782020956,2.747557994436587,2.747557994436587,1.477438002661383,10.983084482892105,0.67914492496642,36.871612041790065,4.4030227639438655,10.66853700954056,2.0579108038720375,0.6531288972584357,7.957497101042103,25.92602278823452,3.4275500500390166,10.671020922365194,0.0,21.348046759128792,4.569304867781451,0.0,0.0,,184864.2585329563,234295.53795943232,,,0.0012943164293653163,0.9210516162659033,0.0951975816378056,0.8793658660426716,,,,,7.250222670119653
